2390 1 0 0.0 0.0 0.0 0.0
4780 1 0 0.0 0.0 0.0 0.0
7170 2 0.26314812391148107 0.13157406195574053 0.13157406195574053 0.013157406195574053 0.249990717715907
9560 3 0.26314812391148107 0.11836551253316076 0.09194841368800122 0.009194841368800123 0.24602815288913307
11950 5 0.26314812391148107 0.1248166740151195 0.09194841368800122 0.008368613431261702 0.2559472521931462
14340 6 0.26314812391148107 0.13146351863142539 0.12832307770047802 0.010460766789077126 0.2541470342635625
16730 7 0.26314812391148107 0.11124235230761316 0.09194841368800122 -0.007059251944682174 0.2523468163339787
19120 7 0.26314812391148107 0.11124235230761316 0.09194841368800122 -0.007059251944682174 0.2523468163339787
21510 8 0.3617534889622947 0.14255624438944836 0.12832307770047802 -0.006555019662919162 0.3272416111945099
23900 8 0.3617534889622947 0.14255624438944836 0.12832307770047802 -0.006555019662919162 0.3272416111945099
26290 8 0.3617534889622947 0.14255624438944836 0.12832307770047802 -0.006555019662919162 0.3272416111945099
28680 9 0.42454365642323605 0.17388817905986922 0.16469774171295484 -0.00605078738115615 0.3994275894388595
31070 9 0.42454365642323605 0.17388817905986922 0.16469774171295484 -0.00605078738115615 0.3994275894388595
33460 9 0.42454365642323605 0.17388817905986922 0.16469774171295484 -0.00605078738115615 0.3994275894388595
35850 11 0.4247994522354924 0.18200818275816735 0.16469774171295484 -0.005042322817630125 0.4246715543293642
38240 12 0.4247994522354924 0.17228831579804946 0.12832307770047802 -0.004538090535867112 0.4246587645387514
40630 12 0.4247994522354924 0.17228831579804946 0.12832307770047802 -0.004538090535867112 0.4246587645387514
43020 13 0.4247994522354924 0.17966039822674468 0.16469774171295484 -0.004033858254104099 0.4246459747481386
45410 13 0.4247994522354924 0.17966039822674468 0.16469774171295484 -0.004033858254104099 0.4246459747481386
47800 14 0.4247994522354924 0.18435407520119967 0.19592075351638077 -0.003529625972341087 0.4246331849575258
50190 14 0.4247994522354924 0.18435407520119967 0.19592075351638077 -0.003529625972341087 0.4246331849575258
52580 15 0.4247994522354924 0.1936367394929835 0.22714376531980673 -0.0030253936905780742 0.42462039516691297
54970 16 0.4247994522354924 0.1891260076935224 0.19592075351638077 -0.0025211614088150626 0.42460760537630016
57360 16 0.4247994522354924 0.1891260076935224 0.19592075351638077 -0.0025211614088150626 0.42460760537630016
59750 19 0.6010669956327495 0.2124154323264821 0.22714376531980673 -0.0010084645635260248 0.4424262065752178
62140 20 0.6010669956327495 0.22227475050805073 0.23625782059446065 -0.0005042322817630119 0.4336128294053554
64530 20 0.6010669956327495 0.22227475050805073 0.23625782059446065 -0.0005042322817630119 0.4336128294053554
66920 20 0.6010669956327495 0.22227475050805073 0.23625782059446065 -0.0005042322817630119 0.4336128294053554
69310 22 0.6010669956327495 0.22911129825331378 0.23625782059446065 0.0006148473282762721 0.4255192654489915
71700 24 0.6010669956327495 0.23020709832873928 0.23625782059446065 0.0018445419848288165 0.44735138387106094
