2390 1 0 0.0 0.0 0.0 0.0
4780 3 0.1900592177094445 0.07293983940788669 0.028760300514215555 0.0028760300514215557 0.1739293259899216
7170 4 0.1900592177094445 0.0849128346556032 0.07479606045648417 0.004314045077132334 0.17967510811284074
9560 5 0.1900592177094445 0.0700361537245422 0.028760300514215555 0.002105886000059628 0.17621373824730616
11950 7 0.1900592177094445 0.08209367247399138 0.069585985518916 0.003158829000089442 0.17950813834950494
14340 7 0.1900592177094445 0.08209367247399138 0.069585985518916 0.003158829000089442 0.17950813834950494
16730 7 0.1900592177094445 0.08209367247399138 0.069585985518916 0.003158829000089442 0.17950813834950494
19120 9 0.2063535039032267 0.1050324767252152 0.12083182039875279 0.004211772000119256 0.19983578942571384
21510 10 0.4813931918058753 0.1426685482332812 0.13786038678753273 0.004738243500134163 0.3576253322496831
23900 10 0.4813931918058753 0.1426685482332812 0.13786038678753273 0.004738243500134163 0.3576253322496831
26290 11 0.4813931918058753 0.1332667959595801 0.12083182039875279 0.00526471500014907 0.34387334785455104
28680 11 0.4813931918058753 0.1332667959595801 0.12083182039875279 0.00526471500014907 0.34387334785455104
31070 11 0.4813931918058753 0.1332667959595801 0.12083182039875279 0.00526471500014907 0.34387334785455104
33460 11 0.4813931918058753 0.1332667959595801 0.12083182039875279 0.00526471500014907 0.34387334785455104
35850 12 0.4813931918058753 0.12467889127209443 0.09520890295883438 0.005791186500163977 0.3301213634594184
38240 12 0.4813931918058753 0.12467889127209443 0.09520890295883438 0.005791186500163977 0.3301213634594184
40630 13 0.4813931918058753 0.14451251590441447 0.12083182039875279 0.006317658000178884 0.42206688361770295
43020 13 0.4813931918058753 0.14451251590441447 0.12083182039875279 0.006317658000178884 0.42206688361770295
45410 13 0.4813931918058753 0.14451251590441447 0.12083182039875279 0.006317658000178884 0.42206688361770295
47800 16 0.4813931918058753 0.15124503232138548 0.12118295970689313 0.007897072500223604 0.4072353065706601
