2390 1 0 0.0 0.0 0.0 0.0
4780 1 0 0.0 0.0 0.0 0.0
7170 4 0.6092389569667762 0.16502681069700972 0.03918869940458762 -0.023382746039725674 0.5296097232431358
9560 4 0.6092389569667762 0.16502681069700972 0.03918869940458762 -0.023382746039725674 0.5296097232431358
11950 6 0.6092389569667762 0.2208526472532669 0.14814982323167247 -0.020631834740934416 0.5687008159944303
14340 6 0.6092389569667762 0.2208526472532669 0.14814982323167247 -0.020631834740934416 0.5687008159944303
16730 7 0.6092389569667762 0.18551718807826992 0.07837739880917524 -0.027205049183052367 0.560593187799961
19120 7 0.6092389569667762 0.18551718807826992 0.07837739880917524 -0.027205049183052367 0.560593187799961
21510 7 0.6092389569667762 0.18551718807826992 0.07837739880917524 -0.027205049183052367 0.560593187799961
23900 7 0.6092389569667762 0.18551718807826992 0.07837739880917524 -0.027205049183052367 0.560593187799961
26290 9 0.6092389569667762 0.18283624315035674 0.07837739880917524 -0.027103694581432303 0.5443779314110228
28680 9 0.6092389569667762 0.18283624315035674 0.07837739880917524 -0.027103694581432303 0.5443779314110228
31070 11 0.6092389569667762 0.16795118077989374 0.08373685279345745 -0.02700233997981224 0.5281626750220845
33460 11 0.6092389569667762 0.16795118077989374 0.08373685279345745 -0.02700233997981224 0.5281626750220845
35850 12 0.6092389569667762 0.15941067387049965 0.08105712580131635 -0.026951662679002206 0.5200550468276152
38240 12 0.6092389569667762 0.15941067387049965 0.08105712580131635 -0.026951662679002206 0.5200550468276152
40630 14 0.6092389569667762 0.16286595170322857 0.10096840011281025 -0.026850308077382142 0.5038397904386769
43020 14 0.6092389569667762 0.16286595170322857 0.10096840011281025 -0.026850308077382142 0.5038397904386769
45410 14 0.6092389569667762 0.16286595170322857 0.10096840011281025 -0.026850308077382142 0.5038397904386769
47800 15 0.6092389569667762 0.15649560982915825 0.08373685279345745 -0.02679963077657211 0.4957321622442076
50190 17 0.6092389569667762 0.15523785088029607 0.10996463197033451 -0.02669827617495205 0.4795169058552693
52580 17 0.6092389569667762 0.15523785088029607 0.10996463197033451 -0.02669827617495205 0.4795169058552693
54970 19 0.6092389569667762 0.14407197640374547 0.08373685279345745 -0.02659692157333198 0.4633016494663307
57360 20 0.6092389569667762 0.14806440108685848 0.09685074238189598 -0.026546244272521953 0.4551940212718619
59750 22 0.6092389569667762 0.13987004906854641 0.0835672959586728 -0.025170788623126324 0.4407822363067069
62140 23 0.6092389569667762 0.1422831523187013 0.08373685279345745 -0.023846010274540728 0.43447807953602113
64530 26 0.6092389569667762 0.15950110368380338 0.09685074238189598 -0.01987167522878394 0.5684601114953487
66920 26 0.6092389569667762 0.15950110368380338 0.09685074238189598 -0.01987167522878394 0.5684601114953487
69310 27 0.6092389569667762 0.1599336617448928 0.10996463197033451 -0.018546896880198345 0.5603685302674848
71700 27 0.6092389569667762 0.1599336617448928 0.10996463197033451 -0.018546896880198345 0.5603685302674848
