2390 1 -1 -1.0 -1.0 -1.0 -1.0
4780 3 0.22543488050662244 -0.24273010975324694 0.04637479023363676 -0.8953625209766364 0.20752887147932386
7170 3 0.22543488050662244 -0.24273010975324694 0.04637479023363676 -0.8953625209766364 0.20752887147932386
9560 3 0.22543488050662244 -0.24273010975324694 0.04637479023363676 -0.8953625209766364 0.20752887147932386
11950 3 0.22543488050662244 -0.24273010975324694 0.04637479023363676 -0.8953625209766364 0.20752887147932386
14340 3 0.22543488050662244 -0.24273010975324694 0.04637479023363676 -0.8953625209766364 0.20752887147932386
16730 4 0.22543488050662244 -0.17098994256547018 0.045302674615748426 -0.843365416150321 0.19857586696567453
19120 5 0.22543488050662244 -0.13384855156849323 0.04423055899786009 -0.7970565975161171 0.18962286245202528
21510 6 0.22543488050662244 -0.10569283421480924 0.0396581557757354 -0.7463207468951464 0.18066985793837603
23900 6 0.22543488050662244 -0.10569283421480924 0.0396581557757354 -0.7463207468951464 0.18066985793837603
26290 8 0.5108137380075011 -0.00218146232538341 0.045302674615748426 -0.6448490456532048 0.4109311378821934
28680 10 0.5108137380075011 0.004081244950005193 0.045302674615748426 -0.5585054441233405 0.3823932521321054
31070 11 0.5108137380075011 0.004165394067771521 0.04423055899786009 -0.5094504934703783 0.36812430925706174
33460 11 0.5108137380075011 0.004165394067771521 0.04423055899786009 -0.5094504934703783 0.36812430925706174
35850 11 0.5108137380075011 0.004165394067771521 0.04423055899786009 -0.5094504934703783 0.36812430925706174
38240 12 0.5108137380075011 0.021845613274314543 0.045302674615748426 -0.460395542817416 0.35385536638201764
40630 13 0.5108137380075011 0.023766938603563877 0.04637479023363676 -0.4113405921644538 0.3395864235069735
43020 14 0.5108137380075011 0.027264405406070558 0.04659881639409631 -0.3622856415114917 0.3253174806319299
45410 15 0.5108137380075011 0.03199313730661364 0.04682284255455586 -0.3132306908585295 0.31104853775688573
47800 17 0.5108137380075011 0.035811612041241205 0.05658832252190826 -0.21512078955260516 0.2825106520067979
50190 18 0.5108137380075011 0.05953929977836408 0.06445017255094793 -0.16606583889964294 0.47009555331416014
52580 19 0.5108137380075011 0.06821023884349654 0.07231202257998758 -0.11701088824668082 0.4677003659792577
54970 20 0.5108137380075011 0.07406588612695446 0.07252174820932249 -0.06795593759371861 0.46530517864435544
57360 21 0.5108137380075011 0.0722848160019684 0.07231202257998758 -0.0189009869407565 0.462909991309453
59750 23 0.5108137380075011 0.07611905379574341 0.07231202257998758 -0.016510199722137367 0.4391624802291696
62140 23 0.5108137380075011 0.07611905379574341 0.07231202257998758 -0.016510199722137367 0.4391624802291696
64530 23 0.5108137380075011 0.07611905379574341 0.07231202257998758 -0.016510199722137367 0.4391624802291696
66920 25 0.5108137380075011 0.09613473111124916 0.0727314738386574 -0.014119412503518234 0.4626040163877342
69310 27 0.5108137380075011 0.11203923063804042 0.0771651350438757 -0.011728625284899107 0.4865655039923389
71700 27 0.5108137380075011 0.11203923063804042 0.0771651350438757 -0.011728625284899107 0.4865655039923389
74090 27 0.5108137380075011 0.11203923063804042 0.0771651350438757 -0.011728625284899107 0.4865655039923389
76480 29 0.5108137380075011 0.11655961294587126 0.0771651350438757 -0.009337838066279976 0.48318614503764085
